date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2024-12-17,-0.006120710260081763,-1.936109323987683e-14,43449.8984375,43717.480468749156,39879.26562735746
2024-12-18,-0.02584648950020918,1.2073301358413886e-14,42326.87109375,43449.898437500524,39879.26562735794
2024-12-19,0.00036305985070250735,6.2954960553505435e-15,42342.23828125,42326.87109375026,39879.26562735819
2024-12-20,0.011761859025778865,-1.7962832362587014e-14,42840.26171875,42342.238281249236,39879.26562735747
2024-12-23,0.0015566548224614785,-4.8879929592093e-15,42906.94921875,42840.26171874979,39879.26562735727
2024-12-24,0.009091348565969382,-6.1468310727252694e-15,43297.03125,42906.94921874974,39879.26562735703
2024-12-26,0.0006644689120574032,3.8330761089164004e-15,43325.80078125,43297.03125000016,39879.265627357185
2024-12-27,-0.007699565564506905,1.9987172362532664e-15,42992.2109375,43325.80078125009,39879.265627357265
2024-12-30,-0.009733867126730633,-5.7029060679844084e-15,42573.73046875,42992.21093749976,39879.26562735704
2024-12-31,-0.0006931908109781837,-1.5518579778876824e-15,42544.21875,42573.730468749935,39879.265627356974
2025-01-02,-0.0035715597374790242,-1.9515185309267925e-15,42392.26953125,42544.21874999991,39879.265627356894
2025-01-03,0.008017012978025928,1.216939097317121e-15,42732.12890625,42392.269531250044,39879.26562735694
2025-01-06,-0.0005983861126156453,6.34560097468512e-16,42706.55859375,42732.12890625003,39879.26562735697
2025-01-07,-0.004172642905862167,-1.8105795881050776e-15,42528.359375,42706.55859374993,39879.265627356894
2025-01-08,0.002512202335573921,-4.926895770167438e-16,42635.19921875,42528.35937499998,39879.26562735688
2025-01-10,-0.016342130745658268,-6.195752789513626e-16,41938.44921875,42635.19921874997,39879.26562735685
2025-01-13,0.008552339957283106,3.8635829931320235e-16,42297.12109375,41938.44921875002,39879.265627356865
2025-01-14,0.005228728351506673,2.014624730279877e-16,42518.28125,42297.12109375001,39879.26562735687
2025-01-15,0.01654040357640274,-5.748294651504534e-16,43221.55078125,42518.28124999998,39879.26562735685
2025-01-16,-0.0015830499776903206,-1.5642089853566918e-16,43153.12890625,43221.55078124999,39879.26562735684
2025-01-17,0.007756082287268873,-1.967050377458389e-16,43487.828125,43153.12890624999,39879.265627356835
2025-01-21,0.012370828619071128,1.226624535092007e-16,44025.80859375,43487.82812500001,39879.26562735684
2025-01-22,0.002973752877728719,6.396104671640923e-17,44156.73046875,44025.80859375,39879.26562735684
2025-01-23,0.009247510841840612,-1.824989722495313e-16,44565.0703125,44156.73046874999,39879.265627356835
2025-01-24,-0.0031598808553994218,-4.966108202827801e-17,44424.25,44565.0703125,39879.265627356835
2025-01-27,0.006512842085122372,-6.245063866989654e-17,44713.578125,44424.24999999999,39879.26562735683
2025-01-28,0.003058879276394366,3.894332677114226e-17,44850.3515625,44713.578125,39879.26562735683
2025-01-29,-0.0030508574957170964,2.030658829691994e-17,44713.51953125,44850.3515625,39879.26562735683
2025-01-30,0.003770881307658236,-5.794044476028704e-17,44882.12890625,44713.51953124999,39879.26562735682
2025-01-31,-0.007519000506970297,-1.5766582926622024e-17,44544.66015625,44882.12890625,39879.26562735682
2025-02-03,-0.002755661387233155,-1.982705839652792e-17,44421.91015625,44544.66015625,39879.26562735682
2025-02-04,0.0030194313071683077,1.2363870578295655e-17,44556.0390625,44421.91015625,39879.26562735682
2025-02-05,0.007120071581205867,6.4470103200299155e-18,44873.28125,44556.0390625,39879.26562735682
2025-02-06,-0.0028001594768601867,-1.8395145450077986e-17,44747.62890625,44873.28125,39879.26562735682
2025-02-07,-0.009927463859162211,-5.005632721423586e-18,44303.3984375,44747.62890625,39879.26562735682
2025-02-10,0.0037697270331440436,-6.29476740401732e-18,44470.41015625,44303.3984375,39879.26562735682
2025-02-11,0.0027712422893557687,3.9253270932703414e-18,44593.6484375,44470.41015625,39879.26562735682
2025-02-12,-0.0050475763171849986,2.0468205421230987e-18,44368.55859375,44593.6484375,39879.26562735682
2025-02-13,0.0077277942898577034,-5.8401584166204886e-18,44711.4296875,44368.55859375,39879.26562735682
2025-02-14,-0.0036981944808226475,-1.5892066821580328e-18,44546.078125,44711.4296875,39879.26562735682
2025-02-18,0.00023036189002323404,-1.9984859013487276e-18,44556.33984375,44546.078125,39879.26562735682
2025-02-19,0.0015990990339389555,1.2462272790375804e-18,44627.58984375,44556.33984375,39879.26562735682
2025-02-20,-0.0101045431274428,6.498321118923931e-19,44176.6484375,44627.58984375,39879.26562735682
2025-02-21,-0.016946258548996562,-1.8541549684282887e-18,43428.01953125,44176.6484375,39879.26562735682
2025-02-24,0.000764285514473384,-5.045471809800456e-19,43461.2109375,43428.01953125,39879.26562735682
2025-02-25,0.0036802752454370147,-6.344866524123989e-19,43621.16015625,43461.2109375,39879.26562735682
2025-02-26,-0.004310730430516996,3.956568189387444e-19,43433.12109375,43621.16015625,39879.26562735682
2025-02-27,-0.004457913428143279,2.06311088322628e-19,43239.5,43433.12109375,39879.26562735682
2025-02-28,0.013908813844979662,-5.886639371225661e-19,43840.91015625,43239.5,39879.26562735682
2025-03-03,-0.014818850080542512,-1.60185494242464e-19,43191.23828125,43840.91015625,39879.26562735682
2025-03-04,-0.015518193658526469,-2.0143915542151476e-19,42520.98828125,43191.23828125,39879.26562735682
2025-03-05,0.01142027930508216,1.2561458171066545e-19,43006.58984375,42520.98828125,39879.26562735682
2025-03-06,-0.009940609574095927,6.550040292855748e-20,42579.078125,43006.58984375,39879.26562735682
2025-03-07,0.005228873775669607,-1.868911912807264e-19,42801.71875,42579.078125,39879.26562735682
2025-03-10,-0.02079374002942347,-5.085627971572643e-20,41911.7109375,42801.71875,39879.26562735682
2025-03-11,-0.011410425822585779,-6.395364375696713e-20,41433.48046875,41911.7109375,39879.26562735682
2025-03-12,-0.0019923689807391787,3.988057928754757e-20,41350.9296875,41433.48046875,39879.26562735682
2025-03-13,-0.01299509779008523,2.0795308767380606e-20,40813.5703125,41350.9296875,39879.26562735682
2025-03-14,0.016529332978824973,-5.93349026085432e-20,41488.19140625,40813.5703125,39879.26562735682
2025-03-17,0.008518990296278783,-1.6146038683186727e-20,41841.62890625,41488.19140625,39879.26562735682
2025-03-18,-0.006221562575474127,-2.0304237978135504e-20,41581.30859375,41841.62890625,39879.26562735682
2025-03-19,0.009218572610233178,1.2661432953490686e-20,41964.62890625,41581.30859375,39879.26562735682
2025-03-20,-0.0002694791791263418,6.602171092021715e-21,41953.3203125,41964.62890625,39879.26562735682
