date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2024-12-12,0.007134589475221276,0.00031005882,7409.56982421875,7422.499570502841,7405.379951082667
2024-12-15,-0.001170305192843113,-0.0015851189,7357.080078125,7411.867260350322,7393.641543077361
2024-12-16,-0.002562071111953945,0.0032842073,7365.7001953125,7345.418179774424,7417.9237946983285
2024-12-17,0.01237255562167694,0.0025303983,7384.6201171875,7389.890745208366,7436.69409655407
2024-12-18,0.002734234855570783,0.004611177,7294.3701171875,7403.306570437853,7470.986008616376
2024-12-19,0.00029703812568948607,0.00073993765,7274.47998046875,7328.005439102999,7476.514072433156
2024-12-22,-0.0014239405042552056,0.0041021337,7272.31982421875,7279.862601427885,7507.183732619687
2024-12-23,-0.009881239777644435,0.0033768904,7282.68994140625,7302.1516863669385,7532.534669594242
2024-12-26,0.005716786114940309,0.002790151,7355.3701171875,7307.282431360509,7553.551578216191
2024-12-29,-0.00910209188346256,-0.00053764554,7313.56005859375,7375.89228696737,7549.490444918595
2024-12-30,-0.0017608810216597215,-0.00035418398,7380.740234375,7309.62804080674,7546.816536321
2025-01-01,0.015316695662937141,0.001509187,7393.759765625,7378.126191707095,7558.206094065406
2025-01-02,-0.021954946801293507,0.002928157,7282.22021484375,7404.918351010419,7580.337708934595
2025-01-05,-0.005829632168439236,0.0032360104,7445.68994140625,7303.543558971549,7604.867760882993
2025-01-06,0.0049554609332800315,0.002042496,7489.35009765625,7469.784606355359,7620.400673711121
2025-01-07,-0.005054532589861105,-0.0011486681,7452.419921875,7504.647334643989,7611.647362412206
2025-01-08,0.007971932028672413,-0.0018671136,7490.27978515625,7443.859765987727,7597.435551837461
2025-01-09,0.0030234836529219322,0.00024339561,7431.0400390625,7476.294567688106,7599.284734302565
2025-01-12,-0.002024576161712477,-0.0015015011,7408.64013671875,7432.848942728015,7587.874400126071
2025-01-13,-0.0068124034815874035,-0.0012916685,7423.669921875,7397.516059059853,7578.073381719238
2025-01-14,-0.020976534329738117,-0.0030569867,7474.58984375,7414.080824918929,7554.9073120046805
2025-01-15,-0.009729208550860902,0.0004887028,7634.740234375,7451.740000015125,7558.599416285345
2025-01-16,-0.0030710545031357173,-0.0035355801,7709.75,7638.471775407903,7531.87538243259
2025-01-19,-0.004819255608547124,-0.0026123936,7733.5,7682.491649106145,7512.199159521294
2025-01-20,-0.008478539803918661,-0.002225184,7770.9501953125,7713.296911984682,7495.483133285441
2025-01-21,-0.006995146332311797,-0.00060902425,7837.39990234375,7753.658583123004,7490.918202267757
2025-01-22,-0.0044162375831235945,-0.0015046017,7892.60986328125,7832.626610267034,7479.647354171765
2025-01-23,0.0026610796140180693,-0.0011103061,7927.6201171875,7880.734642101597,7471.342655893618
2025-01-26,0.001166206066175901,-0.003158483,7906.580078125,7918.817959097447,7447.74454745827
2025-01-27,0.0031616640220746284,-0.0037644499,7897.3701171875,7881.607068006997,7419.70788660193
2025-01-28,-0.008708548241846525,-0.004677896,7872.47998046875,7867.640857905673,7384.999265335177
2025-01-29,-0.001072906018370734,-0.0021918253,7941.64013671875,7835.653371463588,7368.812637074062
2025-01-30,0.012126157993634035,-0.002119019,7950.169921875,7924.233319476392,7353.197983611264
2025-02-02,-0.006511178425656072,-0.00017031214,7854.919921875,7933.323474234785,7351.945644742089
2025-02-03,0.001865220869907258,-0.0034637814,7906.39990234375,7853.582303868723,7326.480111879001
2025-02-04,-0.01447870150051167,-0.003676187,7891.68017578125,7879.0136770293175,7299.5466008318635
2025-02-05,0.004338417510448611,-0.00467325,8007.6201171875,7862.66896995774,7265.433994536817
2025-02-06,-0.004145580410836569,-0.0011327526,7973.02978515625,7970.198565979721,7257.204055071936
2025-02-09,-0.0028247565389848406,0.002206258,8006.22021484375,7963.998521683388,7273.215319649507
2025-02-10,-0.001652539813076892,0.0059052384,8028.89990234375,8023.883588494791,7316.165390380034
2025-02-11,-0.014933645420836972,0.004385902,8042.18994140625,8076.31272869854,7348.253375388337
2025-02-12,-0.001764395076912062,0.004977841,8164.10986328125,8077.462569752242,7384.831811805998
2025-02-13,-0.0012931586018957164,0.0066273073,8178.5400390625,8204.749351449136,7433.773361385566
2025-02-16,-0.0021238726595067536,0.0059692427,8189.1298828125,8232.741851202445,7478.147358447718
2025-02-17,0.011838857929008961,0.005764967,8206.5595703125,8238.013140887255,7521.258629923592
2025-02-18,-0.0014822924423885109,0.005322071,8110.5400390625,8253.870068171062,7561.287300799373
2025-02-19,-0.003915586395468962,0.007415289,8122.580078125,8153.705133920186,7617.356431795074
2025-02-20,0.00785064984754702,0.0068976027,8154.509765625,8182.81140269991,7669.897930055201
2025-02-23,0.004958398203946057,0.006467145,8090.990234375,8210.756056970218,7719.500271615673
2025-02-24,-0.011401155530379126,0.0024334902,8051.06982421875,8143.315509344917,7738.285600191633
2025-02-25,0.005109509417311475,0.0047484743,8143.919921875,8070.662412094069,7775.03065080659
2025-02-26,-0.0011230620002217195,0.0036944123,8102.52001953125,8182.591029435163,7803.754819664148
2025-02-27,-0.010741852888041636,0.004983659,8111.6298828125,8132.4540917784325,7842.646071842902
2025-03-02,0.01886077900078509,0.0035958362,8199.7099609375,8152.055517063243,7870.8469427095315
2025-03-03,-0.015394412371922295,-0.0053177015,8047.919921875,8229.194715888705,7828.992128175372
2025-03-04,-0.0029178927796508214,0.0038809916,8173.75,8005.123594775796,7859.37638086484
2025-03-05,0.009465830833944366,0.0055554486,8197.669921875,8205.472140908241,7903.03874228235
2025-03-06,0.00909584300201094,-0.0035942353,8120.7998046875,8243.211186134722,7874.633361582012
2025-03-09,0.013307874217523885,0.0027512142,8047.60009765625,8091.61186617479,7896.2981646818225
2025-03-10,-0.005889352921726099,0.0063527874,7941.91015625,8069.740906078077,7946.461667945788
2025-03-11,0.006393128961029282,-0.0007808158,7988.9599609375,7992.363382117357,7940.256945260495
2025-03-12,-0.011219068920004904,-0.0061820275,7938.2099609375,7982.722014457686,7891.170058348534
2025-03-13,-0.005660181895799865,0.0010580012,8028.27978515625,7889.135828344908,7899.518925642057
2025-03-16,-0.005002094335161855,0.00025621615,8073.97998046875,8036.7735642305925,7901.5429099957055
2025-03-17,-0.006963299030526837,-0.00044039512,8114.56982421875,8076.048378822568,7898.06310908107
2025-03-18,0.009546344007651086,0.0013548273,8171.47021484375,8110.996015761426,7908.763620699097
2025-03-19,0.006372039954924524,-0.0023754358,8094.2001953125,8182.541033624613,7889.976860598392
2025-03-20,0.00257034016136104,0.0011700486,8042.9501953125,8074.973038650525,7899.208517030099
2025-03-23,-0.010638072375986352,0.001697925,8022.330078125,8052.3607621392,7912.620780934499
2025-03-24,0.009701503018848756,-0.0012638308,8108.58984375,8035.951175606577,7902.620566997493
2025-03-25,0.005077566290601521,0.0048852274,8030.68017578125,8098.3417466254905,7941.226665676788
2025-03-26,0.009351823683646288,0.0029583552,7990.10986328125,8069.911627960624,7964.719635184589
2025-03-27,0.01609225831998673,0.0012274766,7916.080078125,8013.746987148188,7974.496142433817
2025-03-30,-0.01087430028978753,-0.0034301407,7790.7099609375,7925.797051020199,7947.142498889795
2025-03-31,0.002230584575819261,-0.003363678,7876.35986328125,7763.986827800749,7920.410870511324
2025-04-01,0.03419539179259967,-0.0023185431,7858.830078125,7849.866396417347,7902.04705614898
2025-04-02,0.044540481578146496,-0.005452757,7598.97998046875,7840.608900594176,7858.95911556706
2025-04-03,0.05021279727227013,0.008112316,7274.9501953125,7557.544626321003,7922.713475499488
2025-04-06,-0.024406979670821616,0.010120177,6927.1201171875,7333.966856448795,8002.8927358957335
2025-04-07,0.03459117147671731,0.017632032,7100.419921875,6997.223635581555,8143.999995213186
2025-04-08,-0.03690699707258194,0.02474897,6863.02001953125,7225.614579892717,8345.555605334222
2025-04-09,0.0029867435293180478,0.008398938,7126.02001953125,7032.872362522467,8415.649409378486
2025-04-10,-0.023142792885027852,0.011963311,7104.7998046875,7185.870681342611,8516.328437596834
2025-04-13,-0.0084903053664942,0.013238177,7273.1201171875,7189.797135496046,8629.069098318383
2025-04-14,0.000740751645757598,-0.0024384044,7335.39990234375,7369.403074862203,8608.027938567373
2025-04-15,0.0060542410079562625,-0.020314861,7329.97021484375,7317.513072371192,8433.157046745222
2025-04-16,-0.005542962759914283,-0.008524386,7285.85986328125,7181.062806223956,8361.269559090379
2025-04-21,-0.020834289086055446,-0.004357883,7326.47021484375,7223.75258348303,8324.832126498624
2025-04-22,-0.0027216475039557597,0.001997921,7482.35986328125,7294.542377900012,8341.46448273756
2025-04-23,-0.004442519434038283,0.00071823754,7502.77978515625,7497.309226907324,8347.455635677234
2025-04-24,-0.0049513057134715766,0.0059161773,7536.259765625,7508.168551469513,8396.840663181285
2025-04-27,0.002367649014612727,0.0010564681,7573.759765625,7580.845172363333,8405.711657602431
2025-04-28,-0.005004036072989049,-0.0037836856,7555.8701171875,7581.760933285113,8373.907087270347
2025-04-29,-0.022728308125773755,-0.0011309311,7593.8701171875,7527.280949888285,8364.436775489448
2025-05-01,0.005505976855335382,-0.0008560218,7770.47998046875,7585.281916880398,8357.276635042237
2025-05-04,0.004028917309912172,-0.0017557935,7727.93017578125,7763.828123958141,8342.602983362063
2025-05-05,0.009188612788614936,-0.0060961745,7696.919921875,7714.361676741362,8291.745020001454
2025-05-06,-0.008785577400178601,-0.007642456,7626.83984375,7649.9980798453325,8228.375724644766
2025-05-07,-0.006367723466505271,-0.0057103727,7694.43994140625,7568.552117232932,8181.388632530819
2025-05-08,-0.013547610391363318,-0.0056645162,7743.75,7650.5018932732055,8135.045023753165
2025-05-11,-0.0030137785846657827,-0.0027273193,7850.10009765625,7699.885315820575,8112.85815883091
2025-05-12,0.004726429938517462,9.222032e-05,7873.830078125,7828.690286268684,8113.606329190515
2025-05-13,-0.002123924243033759,-0.0039701606,7836.7900390625,7874.556580600794,8081.394008899189
2025-05-14,-0.004212125341468198,-0.0019341947,7853.47021484375,7805.6768370317295,8065.763019402056
2025-05-15,0.0003881535078684717,-0.0028740217,7886.68994140625,7838.28026268055,8042.581841850658
2025-05-18,-0.0074020310737512585,-0.0030171678,7883.6298828125,7864.023462319688,8018.316022940139
2025-05-19,0.0040363727852479325,0.00033672637,7942.419921875,7859.843496282818,8021.016001393936
2025-05-20,0.005855508251298991,0.0002782263,7910.490234375,7945.094660792267,8023.247659027402
2025-05-21,0.016813203442337388,-0.001738733,7864.43994140625,7912.691205526236,8009.297373315388
2025-05-22,-0.011973483050472189,-0.001372968,7734.39990234375,7850.765826610877,7998.300864614829
2025-05-25,0.00017118687780204311,-0.00026907635,7828.1298828125,7723.780625477404,7996.148711008955
2025-05-26,0.00496782795818107,0.0017670945,7826.7900390625,7826.023682457744,8010.278661256429
2025-05-27,0.0010771444963419974,-0.00022849203,7788.10009765625,7840.620284646633,8008.44837639394
2025-05-28,0.0035901022375401936,0.00211037,7779.72021484375,7786.320792456012,8025.349165347045
2025-05-29,0.001898612034770597,0.0025371094,7751.89013671875,7796.138241167471,8045.710354340753
2025-06-01,-0.0034312465189432206,0.0010761821,7737.2001953125,7771.557699892495,8054.369003948173
2025-06-02,-0.005231493264123976,0.00021147853,7763.83984375,7745.527136249933,8056.072330074288
2025-06-03,0.0018484471408113379,0.0024572494,7804.669921875,7765.481719479896,8075.86810932801
2025-06-04,-0.001870639413216968,-0.00018609966,7790.27001953125,7823.848033559276,8074.365193048739
2025-06-05,0.001719816924695694,-0.0002257997,7804.8701171875,7788.820361673774,8072.542003837617
2025-06-08,-0.0016477856718664086,-0.0015510593,7791.47021484375,7803.107914924389,8060.021012427133
2025-06-09,0.0036561910696253364,0.004024026,7804.330078125,7779.385394696554,8092.4547464136
2025-06-10,0.0013895539473978147,0.0043446566,7775.89990234375,7835.7349269529805,8127.613683320189
2025-06-11,0.010466237456892458,0.006353636,7765.10986328125,7809.683868389227,8179.253580640666
2025-06-12,-0.007434548251058826,-0.0028403841,7684.68017578125,7814.446395098348,8156.021358472945
2025-06-15,0.007614824317743629,-0.00021267595,7742.240234375,7662.852612191637,8154.286768882114
2025-06-16,0.003606247401901186,0.0018314591,7683.72998046875,7740.593697002158,8169.221011705828
2025-06-17,0.013592453676164462,0.0024325824,7656.1201171875,7697.802058182948,8189.093315240547
2025-06-18,-0.004770959462220614,0.0040005315,7553.4501953125,7674.744278325001,8221.854041082555
2025-06-19,0.006910759468373939,0.009725091,7589.66015625,7583.668109310209,8301.812320212039
2025-06-22,-0.01029681075512634,0.003688462,7537.56982421875,7663.470313495025,8332.433240138556
2025-06-23,0.007651343307031988,0.0058959285,7615.990234375,7565.371808520693,8381.560670584548
2025-06-24,0.00011248680412201395,0.0037189173,7558.16015625,7660.893901467556,8412.731001212062
2025-06-25,-0.017452886544651824,0.0033504558,7557.31005859375,7586.268743800465,8440.917484417143
2025-06-26,0.0033446320025805054,0.0016263253,7691.5498046875,7582.630797923426,8454.645162124121
2025-06-29,0.00043331465832130434,0.00065818743,7665.91015625,7704.059128521127,8460.20990332154
2025-06-30,-0.009799168162307081,0.0044041392,7662.58984375,7670.95550942095,8497.46984572982
2025-07-01,-0.0020800540610043106,0.0034440618,7738.419921875,7696.337323877495,8526.73565742496
2025-07-02,0.007572471471030795,0.0031182943,7754.5498046875,7765.071624989854,8553.324528548066
2025-07-03,-0.0035217582972254524,0.00210279,7696.27001953125,7778.730635856511,8571.31037327513
2025-07-06,-0.005567318248167252,0.0002649756,7723.47021484375,7712.453217849077,8573.581561311756
2025-07-07,-0.014184244199256235,-0.0014213987,7766.7099609375,7725.516951833677,8561.39508348858
2025-07-08,-0.003010539917428612,-0.0022344852,7878.4599609375,7755.670421812625,8542.264772598912
2025-07-09,0.009318847631583749,-0.00076367636,7902.25,7860.8558657756075,8535.741246913174
2025-07-10,0.0027048741765123285,-0.0001255938,7829.2900390625,7896.215409576893,8534.669210761147
2025-07-13,0.005402887785489918,-0.0025067527,7808.169921875,7828.306782119733,8513.274905406513
2025-07-14,0.00571349441410729,-0.0021974605,7766.2099609375,7788.596925125457,8494.56732004007
2025-07-15,-0.01277296807082584,-0.0021864877,7722.08984375,7749.1441460472415,8475.994053403538
2025-07-16,-8.563852005649686e-05,-0.0022213247,7822.0,7705.205670491559,8457.166118337836
2025-07-17,0.003135293228153646,-0.0008237993,7822.669921875,7804.624632358551,8450.199110911895
2025-07-20,0.006948244928675962,-0.001141424,7798.22021484375,7816.225639284239,8440.553850351766
2025-07-21,-0.013504994905670809,0.0006680275,7744.41015625,7789.3191005519475,8446.192372408907
2025-07-22,0.004112207737313245,-0.0017036367,7850.43017578125,7749.583800615743,8431.803128932528
2025-07-23,-0.0020805573248605658,-0.00049408857,7818.27978515625,7837.056026262988,8427.637071381007
2025-07-24,0.004320050535164821,-0.0008925508,7834.580078125,7814.417063168337,8420.114977163024
2025-07-27,-0.007188162620970218,0.0012254328,7800.8798828125,7827.587092121248,8430.43326262899
2025-07-28,-0.000585108252790123,-0.0012178645,7857.35986328125,7810.439638757147,8420.166137628365
2025-07-29,0.011578755914668504,-0.0016888222,7861.9599609375,7847.790839628782,8405.945974358312
2025-07-30,0.02992383595340553,0.0009753853,7771.97021484375,7848.682384161162,8414.145010563776
2025-07-31,-0.011248624151618758,-0.0011769097,7546.16015625,7779.550764596206,8404.242322020295
2025-08-03,0.001439400200795804,0.0061534564,7632.009765625,7537.279127819231,8455.957460732956
2025-08-04,-0.0018323106114069843,-0.00033473867,7621.0400390625,7678.973065387225,8453.126924809209
2025-08-05,-0.00963639345057632,-0.0019026874,7635.02978515625,7618.488974520005,8437.04326702878
2025-08-06,-0.004349757946693789,0.0012506081,7709.31982421875,7620.502618026629,8447.594701895421
2025-08-07,0.005777731350428805,-0.0002635087,7743.0,7718.961289677129,8445.368687194863
2025-08-10,-0.0070807337790204095,0.0010093161,7698.52001953125,7740.959625542164,8453.892733504372
2025-08-11,-0.006604803291972883,-0.001605544,7753.419921875,7706.290482640907,8440.319636694907
2025-08-12,-0.008305820358972316,-0.00041926312,7804.97021484375,7740.9712609985145,8436.780921977386
2025-08-13,-0.006702932466707501,0.00041867592,7870.33984375,7801.697910279559,8440.31319897401
2025-08-14,0.004997481193177444,-0.00037040506,7923.4501953125,7873.634864035994,8437.186864245281
2025-08-17,-0.011909928526476321,-0.0025599706,7884.0498046875,7920.51548197784,8415.587913937346
2025-08-18,0.000758844897333022,-0.000508073,7979.080078125,7863.866953428893,8411.312180780398
2025-08-19,0.004376225348633467,-0.0024999082,7973.02978515625,7975.026146973018,8390.28467241249
2025-08-20,-0.003939915175446562,-0.0015552071,7938.2900390625,7953.097704932152,8377.236042378765
2025-08-21,0.016148062704380628,-0.0014884602,7969.68994140625,7925.944375532912,8364.766859710397
2025-08-24,0.01728057882830014,-0.00079639105,7843.0400390625,7957.827478813124,8358.105234276376
2025-08-25,-0.004406046595591628,0.002971321,7709.81005859375,7836.794017197972,8382.939848811497
2025-08-26,-0.0024051119006680555,-0.004709125,7743.93017578125,7732.7181520116865,8343.463536937887
2025-08-27,0.0076195428363030615,-0.0029508143,7762.60009765625,7707.4630439598695,8318.843525256574
2025-08-28,-0.0005189480987919382,-0.0011277942,7703.89990234375,7739.694313977088,8309.46158217634
2025-08-31,0.007009165149263419,0.00080655806,7707.89990234375,7695.211602088675,8316.163645409002
2025-09-01,-0.008479588128146531,0.003148065,7654.25,7714.116863577277,8342.343468688088
2025-09-02,0.002700383855588573,-0.002170534,7719.7099609375,7678.3461830616,8324.236127665572
2025-09-03,0.003145384935400841,0.00044210555,7698.919921875,7702.953846100718,8327.916318650088
2025-09-04,-0.007764874232306207,-0.0010598322,7674.77978515625,7702.3239781844895,8319.090125044739
2025-09-07,-0.0018776049098118142,-0.0020640553,7734.83984375,7666.645821847924,8301.919063001562
2025-09-08,-0.001537069437954841,-0.0029703616,7749.39013671875,7718.874753418611,8277.259361273844
2025-09-09,-0.007950410449160783,-0.002573181,7761.31982421875,7726.371829743788,8255.960475219124
2025-09-10,-0.00021982901383565956,-0.0026988764,7823.52001953125,7741.348457209388,8233.678658090917
2025-09-11,-0.00907820378431512,0.00076305226,7825.240234375,7802.405134529807,8239.961385195562
2025-09-14,0.010067503699634939,-0.00031794983,7896.93017578125,7831.211351721315,8237.341490867446
2025-09-15,0.004011854975016771,0.0020028015,7818.22021484375,7894.419495489739,8253.839250870918
2025-09-16,-0.00861021540085094,-0.00010521181,7786.97998046875,7833.878822067927,8252.970849507446
2025-09-17,0.00012987939929942627,-0.0016859547,7854.60986328125,7786.1607730588,8239.056714128597
2025-09-18,0.002998678291713075,-0.00072530634,7853.58984375,7841.367171848251,8233.080874077175
2025-09-21,-0.005323939236182906,-0.0011067963,7830.10986328125,7847.893407892669,8223.968530459138
2025-09-22,0.00569404124033146,0.0010863359,7872.02001953125,7821.443508264347,8232.902522402192
2025-09-23,0.004108857990782422,0.0008302283,7827.4501953125,7880.571821980237,8239.737711265418
2025-09-24,-0.009562102921909066,0.0017401963,7795.419921875,7833.948336977977,8254.076471965363
2025-09-25,-0.0012929969983931366,0.0029965206,7870.68017578125,7808.985645773355,8278.809982188344
2025-09-28,-0.001908553551645431,0.0016913656,7880.8701171875,7894.2651719544665,8292.812476721474
2025-09-29,-0.008913103780670117,0.0024573058,7895.93994140625,7894.1993590858765,8313.190452827563
2025-09-30,-0.011131166356706634,0.0024923207,7966.9501953125,7915.342327357794,8333.909589674304
2025-10-01,-0.0030823526369473386,-0.0017853425,8056.6298828125,7986.806293932605,8319.030706983098
2025-10-02,0.013768600847533063,-0.001108751,8081.5400390625,8042.246075935371,8309.806972950113
2025-10-05,-0.00038499939966296637,0.0035212815,7971.77978515625,8072.579505455098,8339.06814273985
2025-10-06,-0.010580448007184273,-0.0014523342,7974.85009765625,7999.850998291222,8326.95702867006
2025-10-07,0.00233418474615954,-0.0021829614,8060.1298828125,7963.268009336025,8308.779602550809
2025-10-08,0.015579674574545344,-0.0010666995,8041.35986328125,8042.534937570803,8299.916631439626
2025-10-09,-0.0020493109761096084,-0.0010111887,7918.0,8032.7822675637435,8291.523849331124
2025-10-12,0.0018485291239827006,-0.0008473761,7934.259765625,7909.99337542057,8284.497809970302
2025-10-13,-0.019484942777330705,-0.0017813223,7919.6201171875,7927.536279971129,8269.740449319797
2025-10-14,-0.013627479929913866,-0.0014049527,8077.0,7905.512546132668,8258.121854952615
2025-10-15,0.0017603738706757355,-0.004878595,8188.58984375,8065.65229088068,8217.833822914408
2025-10-16,-0.0038837246055464236,-0.0018483431,8174.2001953125,8148.641148440773,8202.644446789045
2025-10-19,-0.0063919277981874245,-0.0035476186,8206.0703125,8159.09149384161,8173.544592523904
2025-10-20,0.0063349649297017585,-0.00019694811,8258.8603515625,8176.958384816069,8171.934828371939
2025-10-21,-0.002298889056283726,-0.004129386,8206.8701171875,8257.233903252985,8138.189754761137
2025-10-22,1.8283174315181228e-05,-0.0030752805,8225.7802734375,8172.980587380007,8113.162538831822
2025-10-23,-0.0016445574925446627,-0.0019134079,8225.6298828125,8200.483517813205,8097.638749261015
2025-10-26,0.0027504885439098015,-0.0019965034,8239.1796875,8209.89072975528,8081.471785606701
2025-10-27,0.0019144525388554712,-0.0031535232,8216.580078125,8222.730023693293,8055.986676861676
2025-10-28,0.005343667264650742,-0.001887174,8200.8798828125,8190.66906868259,8040.783628470573
2025-10-29,0.004460029974835855,0.003773569,8157.2900390625,8185.403163740062,8071.126079475073
2025-10-30,0.0013908849799955103,-5.892839e-06,8121.06982421875,8188.072144530597,8071.078517628546
