date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2025-12-02,-0.022805764802029782,3.315547e-06,49864.6796875,49112.52387140435,50263.83333079148
2025-12-03,0.010626478473213297,0.0024700256,51028.421875,49864.8461288251,50387.98628385645
2025-12-04,-0.001780681207480761,-0.0019830007,50491.87109375,51154.46291795373,50288.066873595904
2025-12-07,-0.0014442801217116052,0.004039589,50581.94140625,50391.746373449685,50491.209987826114
2025-12-08,0.00103355506893954,0.004877422,50655.1015625,50786.2745028059,50737.47692647669
2025-12-09,0.00905266496641488,0.004205602,50602.80078125,50902.16919045802,50950.8585721363
2025-12-10,-0.013528267716456766,0.003989977,50148.8203125,50815.615137191024,51154.151317347496
2025-12-11,0.01332403023708717,0.005490545,50836.55078125,50348.91084192507,51435.0154964749
2025-12-14,0.015892426920100844,0.0041471785,50168.109375,51115.67097090278,51648.325686551645
2025-12-15,-0.00260525639787601,0.0013761938,49383.2890625,50376.165152197704,51719.403793777805
2025-12-16,0.010423788047304594,-0.00078633305,49512.28125,49451.24797641486,51678.73511704994
2025-12-17,-0.0102148945158399,-0.004457961,49001.5,49473.34952174127,51448.35333981366
2025-12-18,-0.017760659294124514,0.002329958,49507.2109375,48783.0537340641,51568.22583734067
2025-12-21,-0.00020789271712995383,0.00073411607,50402.390625,49622.56004402321,51606.08290048376
2025-12-22,0.0013659898402322845,-0.002700482,50412.87109375,50439.39055651054,51466.72160099977
2025-12-23,-0.0012634456139513084,-0.002066303,50344.1015625,50276.730750164716,51360.37575746223
2025-12-24,-0.006750717743859713,-0.0013774338,50407.7890625,50240.07482952671,51289.63024138891
2025-12-25,0.004422765957381003,0.0015465235,50750.390625,50338.35418097768,51368.95086159515
2025-12-28,0.0037235466974347986,-0.0003337742,50526.921875,50828.87621135451,51351.80523139454
2025-12-29,-0.028810334189778075,-0.0008086019,50339.48046875,50510.05669531226,51310.28206370929
2026-01-04,-0.013048408628338448,0.0004592564,51832.80078125,50298.77613544231,51333.84663950942
2026-01-05,0.010702010416720809,-0.0034226181,52518.078125,51856.608280826826,51158.15048454207
2026-01-06,0.016525117379089904,-0.00075736124,51961.98046875,52338.3288100902,51119.40528433906
2026-01-07,-0.01583809469660391,0.0011279107,51117.26171875,51922.62775827432,51177.06340771198
2026-01-08,-0.030052189923321815,0.0021109036,51939.890625,51174.919858262874,51285.09325596649
2026-01-12,-0.014575862667583372,0.006439386,53549.16015625,52049.53355779499,51615.33776418818
2026-01-13,0.004264060926252755,0.0071337325,54341.23046875,53893.9807729912,51983.54777926787
2026-01-14,0.003232118983230947,0.004775749,54110.5,54728.88571664225,52231.808158388194
2026-01-15,0.006580404412091623,0.0056440597,53936.171875,54368.91889989376,52526.607603962715
2026-01-18,0.01118053281646203,0.0086240815,53583.5703125,54240.59210700914,52979.601348851225
2026-01-19,0.004101608934452106,0.0064423,52991.1015625,54045.67914041132,53320.91183695204
2026-01-20,-0.017028662528822736,0.0075889435,52774.640625,53332.48658259399,53725.56122246725
2026-01-21,-0.0029338839108209447,0.020308722,53688.890625,53175.146453479305,54816.65869945158
2026-01-22,0.01818316248386842,0.014326492,53846.87109375,54779.243969041854,55601.98913956245
2026-01-25,-0.008405387498749417,0.0041225394,52885.25,54618.305772921536,55831.210531810095
2026-01-26,-0.00047174818427464515,-0.0018366278,53333.5390625,53103.26921314001,55728.66937630687
2026-01-27,-0.00031644842410294416,-0.0005327219,53358.7109375,53235.583616693504,55698.98149222372
2026-01-28,0.000989256921831494,0.0070085893,53375.6015625,53330.28428087477,56089.35278007606
2026-01-29,0.012680079698949465,0.0047513037,53322.8515625,53749.687271006405,56355.85032940712
2026-02-01,-0.037745898219286866,0.00054303376,52655.1796875,53576.20574173052,56386.45345884302
2026-02-02,0.007870221812923184,0.014657809,54720.66015625,52683.771361288615,57212.95534633218
2026-02-03,0.008831988693382087,-0.0031726367,54293.359375,55522.747660178225,57031.43942273443
2026-02-04,-0.008029697294437588,-0.002864897,53818.0390625,54121.10630674288,56868.050221982965
2026-02-05,-0.03743992464153689,0.00030635198,54253.6796875,53663.85591032868,56885.47186196363
2026-02-08,-0.022317183450013767,0.013898259,56363.94140625,54270.30127201043,57676.08088487628
2026-02-09,0.00018562193751758826,0.009937115,57650.5390625,57147.30174883967,58249.21473416296
2026-02-11,0.01225583008578357,0.0033963334,57639.83984375,58223.42210646998,58447.048489325156
2026-02-12,0.00238632565193142,0.005268863,56941.96875,57835.60732710222,58754.9979768669
2026-02-15,0.0042414136406541125,0.0065109655,56806.41015625,57241.985288478434,59137.54974318059
2026-02-16,-0.010103478591544923,0.011026251,56566.48828125,57176.275157679804,59789.615217850296
2026-02-17,-0.005637733177340287,0.018911274,57143.83984375,57190.20527143171,60920.313022558905
2026-02-18,0.011299973692855625,0.014043547,57467.828125,58224.50085556181,61775.850314726675
2026-02-19,-0.008642379730573357,0.009574256,56825.69921875,58274.88156701252,62367.30811445342
2026-02-23,-0.02154257448967911,0.010105915,57321.08984375,57369.765174955595,62997.58685196333
2026-02-24,-0.0028980375334721753,0.012381724,58583.12109375,57900.37491601752,63777.60559019198
2026-02-25,-0.001646193076457525,0.007699245,58753.390625,59308.47813420324,64268.64500888238
2026-02-26,0.013659472504673253,0.007920737,58850.26953125,59205.74773680046,64777.70006765688
2026-03-01,0.031595904254170915,0.002181853,58057.23828125,59316.40733489208,64919.0354826644
2026-03-02,0.03748716952387654,-0.00049201056,56279.05078125,58183.91265109321,64887.094631880886
2026-03-03,-0.018678650399758134,-0.012950824,54245.5390625,56251.35944293742,64046.75331264129
2026-03-04,-0.006162820463749608,-0.00050802866,55278.05859375,53543.01389491791,64014.21572608223
2026-03-05,0.054849068255617306,-0.0029386657,55620.83984375,55249.97676578793,63826.09934713904
2026-03-08,-0.028013215829847504,0.012596588,52728.71875,55457.38756019971,64630.090401953385
2026-03-09,-0.014120403975580897,-0.0023978688,54248.390625,53392.92170868814,64475.115925782484
2026-03-10,0.010512011585687597,-0.002020488,55025.37109375,54118.30868799426,64344.84472598385
2026-03-11,0.01176804458179892,-0.007072539,54452.9609375,54914.193528334145,63889.76329778613
2026-03-12,0.0012736646469908575,-0.0101154735,53819.609375,54067.83867174853,63243.4880882336
2026-03-15,0.0009452037854706941,-3.5953664e-05,53751.1484375,53275.20009473432,63241.214253091355
2026-03-16,-0.02786069102909028,-0.00034412334,53700.390625,53749.21653518034,63219.451475085734
2026-03-17,0.03497805226354145,0.0022198402,55239.3984375,53681.912448699586,63359.7885539891
2026-03-18,0.03604824550262298,-0.00428156,53372.53125,55362.018643177114,63088.50982030221
2026-03-22,-0.014100685197356855,-0.0030442795,51515.48828125,53144.01246373169,62896.45076158994
2026-03-23,-0.02785768184557691,-0.0076538846,52252.28125,51358.65930772037,62415.04858636074
2026-03-24,0.00272318509103342,9.9023295e-05,53749.62109375,51852.34793045558,62421.22913011384
2026-03-25,0.004320121058240867,-0.015873032,53603.6484375,53754.94568814384,61430.41498195805
2026-03-26,0.028663281129896134,-0.008328886,53373.0703125,52752.796925714705,60918.768072687664
2026-03-29,0.016100135920868563,-0.0086056255,51885.8515625,52928.5305656679,60394.52396992595
2026-03-30,-0.04979488067403637,-0.0041032303,51063.71875,51439.34270924982,60146.71132846556
2026-03-31,0.024329596070822523,0.00785622,53739.6796875,50854.19188556261,60619.237125356056
2026-04-01,-0.012428000708549547,-0.005449502,52463.26953125,54161.87203579489,60288.8924836749
2026-04-02,-0.005432904228800273,-0.0036408254,53123.48828125,52177.37231544056,60069.39115291158
2026-04-05,-0.0002971932890318829,0.00082875416,53413.6796875,52930.07466395595,60119.17391052768
2026-04-06,-0.051126690917405515,-0.0060832095,53429.55859375,53457.9458996281,59753.45637866438
2026-04-07,0.007390628771611452,0.0031923342,56308.421875,53104.53641363862,59944.209381212415
2026-04-08,-0.01807299356626957,-0.0027598692,55895.3203125,56488.175563501194,59778.771203398115
2026-04-09,0.007456976839285145,-0.0020663028,56924.109375,55741.056278679986,59655.25016037895
2026-04-12,-0.02375057131819336,0.003845934,56502.76953125,56806.48627831321,59884.68031868589
2026-04-13,-0.004418182190801034,0.005892141,57877.390625,56720.07523329463,60237.52928633684
2026-04-14,-0.02325504317045135,0.0048535755,58134.23828125,58218.41332941316,60529.89668208417
2026-04-15,0.017826855749196957,0.007289204,59518.33984375,58416.398982002866,60971.111435910585
2026-04-16,-0.005932729900422151,0.007764534,58475.8984375,59952.17921353411,61444.52370936962
2026-04-19,-0.00883384272158394,0.015899142,58824.890625,58929.93910417892,62421.43893233411
2026-04-20,-0.003972209220151068,0.01953485,59349.171875,59760.158229880035,63640.83240943977
2026-04-21,0.00753512292255043,0.01039788,59585.859375,60508.54763736203,64302.56216945226
2026-04-22,-0.00964477670480579,0.013570214,59140.23046875,60205.42784191668,65175.16167893197
2026-04-23,-0.013564841545419704,0.011697808,59716.1796875,59942.774601866025,65937.56822490839
2026-04-26,0.010345872935881184,0.012295687,60537.359375,60414.72577290237,66748.31590159528
2026-04-27,0.010669476192170402,0.016548824,59917.4609375,61281.70997469127,67852.922004728
2026-04-29,-0.003834435407790493,0.004830626,59284.921875,60909.027328761294,68180.69408305174
2026-04-30,-0.052849209251856766,0.016920775,59513.12109375,59571.30354931578,69334.36427891297
2026-05-06,0.0019165111462104978,0.012224765,62833.83984375,60520.131009374745,70181.96055835788
2026-05-07,0.00473853864361895,0.011878797,62713.6484375,63601.97055651387,71015.63781058465
2026-05-10,-0.005174977764424105,0.007921824,62417.87890625,63458.61433957238,71578.21121102528
2026-05-11,-0.008369233580653002,0.0051527712,62742.5703125,62912.341790551785,71947.0373598379
2026-05-12,0.009864623053789323,0.0044768983,63272.109375,63065.87158033345,72269.1369326687
2026-05-13,0.020269925572385716,0.012310009,62654.05078125,63555.372589537874,73158.77069123299
2026-05-14,0.009756319705145122,0.0034428278,61409.2890625,63425.323905453086,73410.64374407417
2026-05-17,0.004382440793471387,0.0030552114,60815.94921875,61620.71409003902,73634.928778947
2026-05-18,0.01247700103638616,-0.0069353264,60550.58984375,61001.755011859816,73124.24651471154
2026-05-19,-0.030473480698670286,-0.007694683,59804.41015625,60130.65343229356,72561.57861541033
2026-05-20,-0.026128101965105732,0.012693213,61684.140625,59344.23545687669,73482.61821008186
2026-05-21,-0.027918532643241956,0.014779264,63339.0703125,62467.10770672187,74568.63723190797
2026-05-24,0.002494020223211768,0.012892268,65158.19140625,64275.17173959408,75529.99606264703
2026-05-25,-5.108219431559924e-05,0.008572444,64996.08984375,65998.22685482539,76177.47274836311
2026-05-26,0.004734491972587573,0.007121814,64999.41015625,65553.2661734526,76719.99453639702
2026-05-27,-0.024670454416963805,0.0072500044,64693.12109375,65462.32304496225,77276.21483803618
2026-05-28,-0.009036142468935804,0.01484631,66329.5,65162.14307517512,78423.48148065462
2026-05-31,0.002998249937982811,0.017614486,66934.328125,67314.24930882454,79804.87077342285
2026-06-01,-0.024383605545925335,0.013987201,66734.2421875,68113.34176565148,80921.1175629371
2026-06-02,0.013805184844159157,0.020489734,68402.1328125,67667.66628343891,82579.16970977145
2026-06-03,0.013254171311299245,0.0005279545,67470.6875,69803.67149303108,82622.76775284784
2026-06-04,0.04003954046473113,0.011699093,66588.1171875,67506.31053482741,83589.37916154301
2026-06-07,-0.02127941116844989,-0.018002922,64024.6015625,67367.13692863751,82084.52611226063
2026-06-08,0.019279736027495664,0.023475029,65416.62890625,62871.971314946655,84011.46270826751
2026-06-09,-0.0005917411356380908,-0.012562382,64179.26953125,66952.2876012451,82956.07861841068
2026-06-10,-0.027306399039590867,0.0027898808,64217.26953125,63373.0242516431,83187.51619333673
2026-06-11,-0.04876428671772004,0.021367783,66020.0390625,64396.42640195368,84965.04896494509
