date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2025-03-03,-0.012022851046409211,-3.305803650271344e-14,37331.1796875,37785.46874999875,39620.78368106171
2025-03-04,0.0023320611477797293,-1.17089952928513e-14,37418.23828125,37331.17968749956,39620.78368106125
2025-03-05,0.007661809305267608,-1.1076984770473102e-14,37704.9296875,37418.238281249585,39620.78368106081
2025-03-06,-0.021688352671059508,5.980141631809267e-14,36887.171875,37704.929687502256,39620.78368106318
2025-03-09,0.003825114506694538,1.2971977195508558e-13,37028.26953125,36887.17187500478,39620.783681068315
2025-03-10,-0.006350827603529674,1.588365162512283e-14,36793.109375,37028.26953125059,39620.78368106895
2025-03-11,0.000706123216855703,5.625911935108055e-15,36819.08984375,36793.109375000204,39620.783681069166
2025-03-12,-0.000789226291940337,5.322244929354603e-15,36790.03125,36819.0898437502,39620.78368106938
2025-03-13,0.007150586818270188,-2.8733251093347725e-14,37053.1015625,36790.031249998945,39620.783681068235
2025-03-16,0.009268265118663077,-6.23274666193752e-14,37396.51953125,37053.10156249769,39620.78368106577
2025-03-17,0.012003853550458965,-7.631741495825348e-15,37845.421875,37396.519531249716,39620.78368106546
2025-03-18,-0.002471711613070804,-2.703125614963316e-15,37751.87890625,37845.4218749999,39620.78368106535
2025-03-20,-0.0019818963894698838,-2.5572203695312077e-15,37677.05859375,37751.878906249905,39620.78368106525
2025-03-23,-0.0018199486652966668,1.3805688380386845e-14,37608.48828125,37677.05859375052,39620.7836810658
2025-03-24,0.004574785882467403,2.9946962106396396e-14,37780.5390625,37608.48828125113,39620.78368106698
2025-03-25,0.00653114026752788,3.6668821272168985e-15,38027.2890625,37780.539062500146,39620.783681067136
2025-03-26,-0.005977820615253093,1.2987917647044474e-15,37799.96875,38027.28906250005,39620.78368106719
2025-03-27,-0.017979925578642142,1.2286875378992223e-15,37120.328125,37799.96875000005,39620.78368106724
2025-03-30,-0.040483735116498276,-6.63332635200738e-15,35617.55859375,37120.32812499975,39620.783681066976
2025-03-31,0.0001943388394176626,-1.4388849540102354e-14,35624.48046875,35617.55859374948,39620.7836810664
2025-04-01,0.002846094137118449,-1.7618553435356602e-15,35725.87109375,35624.480468749935,39620.78368106633
2025-04-02,-0.027709370714915416,-6.240405694527759e-16,34735.9296875,35725.87109374998,39620.7836810663
2025-04-03,-0.027503267397613107,-5.903570469625218e-16,33780.578125,34735.92968749998,39620.78368106628
2025-04-06,-0.07826976901020699,3.187165846416316e-15,31136.580078125,33780.5781250001,39620.7836810664
